-0.29305452	0.37082148	-0.36670837	-0.307552	0.29535702	-0.3466387	-0.2853055	-0.31139922	0.35696542	0.34440795	0.29881003	0.34300512	0.3116907	0.31162497	-0.3643624	0.2976037
0.112851575	-0.12621582	0.111321636	0.119141586	-0.17900856	0.13815509	0.12848589	0.14409259	-0.1166446	-0.1857453	-0.19252393	-0.13696328	-0.10757339	-0.16312128	0.17291728	-0.19610308
0.29546058	-0.22938678	0.29128057	0.28475195	-0.24155538	0.22833693	0.20925838	0.24116877	-0.24518082	-0.24677326	-0.26210105	-0.26947424	-0.20916776	-0.26640475	0.2211622	-0.2680498
2.9349124	-2.8662965	2.831944	2.920845	-2.793828	2.7145238	2.852715	2.9058268	-2.7756383	-2.9083462	-2.919253	-2.7584977	-2.7874513	-2.8981183	2.8668168	-2.8726387
-0.27467948	0.30682063	-0.26624104	-0.3125166	0.24283434	-0.2708077	-0.2875411	-0.28828725	0.26324734	0.25971273	0.26041567	0.28989598	0.30391133	0.30180967	-0.24751987	0.2638767
-0.17558987	0.14090294	-0.12482101	-0.13942744	0.11354454	-0.15719366	-0.1684611	-0.15808453	0.12972206	0.21445909	0.18947278	0.112595916	0.14960122	0.22238941	-0.17449842	0.13731483
-0.43944013	0.44040912	-0.42144486	-0.4963791	0.43338236	-0.4936842	-0.4909769	-0.5001856	0.41455975	0.4863156	0.40521416	0.4976342	0.42312935	0.44523066	-0.4633624	0.47443467
0.33562207	-0.2562224	0.33791697	0.32548496	-0.2540824	0.27500856	0.33346373	0.29846334	-0.29613855	-0.26406124	-0.30103475	-0.3263446	-0.2788436	-0.32493797	0.26459178	-0.33408827
-0.09863644	0.09595392	-0.043296445	-0.12906131	0.052613284	-0.08677686	-0.14465113	-0.1226087	0.05570318	0.053164523	0.13351451	0.060668796	0.07089974	0.12193744	-0.052384518	0.112394646
1.0481272	-1.1071874	1.065513	1.1070316	-1.0304718	1.0663599	1.0345234	1.1222624	-1.1061156	-1.1116037	-1.0523394	-1.0978274	-1.0957372	-1.0651767	1.0455426	-1.0657244
2.1833818	-2.1201868	2.131347	2.1414654	-2.128987	2.0234816	2.0788255	2.152843	-2.0165007	-2.1370385	-2.1911395	-2.0370886	-2.1126962	-2.1454804	2.1184773	-2.1804664
0.19276573	-0.19343753	0.12093211	0.16670233	-0.12105027	0.18001287	0.12234386	0.16853477	-0.16325602	-0.14645591	-0.17479807	-0.11606615	-0.15685038	-0.19480275	0.19290689	-0.17160603
-0.04442901	0.030270675	-0.054342117	-0.036415957	-0.048820317	-0.027841104	0.0141395405	-0.04244838	-0.022055963	0.001936554	-0.026062025	-0.040642537	0.019856513	-0.013960311	-0.0088707255	-0.01758427
0.8592798	-0.84616345	0.8136229	0.8325715	-0.8169356	0.7911491	0.8276853	0.804874	-0.8267204	-0.7777788	-0.8202749	-0.76545423	-0.7981418	-0.7942668	0.8446438	-0.78450507
-0.10095546	0.10241057	-0.092491925	-0.05268139	0.12600619	-0.07548302	-0.05792132	-0.109954596	0.07807389	0.1361705	0.07741205	0.12551913	0.052941967	0.043518487	-0.07071379	0.10703317
0.22933638	-0.21766596	0.2816202	0.32163987	-0.3009478	0.24524932	0.2411903	0.30414626	-0.22400898	-0.29135087	-0.2212005	-0.24375035	-0.3072398	-0.27350235	0.31365436	-0.2811422
-0.35743737	0.37421644	-0.44674483	-0.43440774	0.4485935	-0.39860666	-0.4186277	-0.39316764	0.4159579	0.35662514	0.4071231	0.35318953	0.388938	0.4108907	-0.40282848	0.37755752
0.44689903	-0.41295615	0.37986043	0.41255578	-0.4134946	0.41755572	0.38275427	0.36431807	-0.45801505	-0.38371664	-0.36654365	-0.45584947	-0.36565572	-0.42004043	0.3919499	-0.38224587
0.7757269	-0.761023	0.77825606	0.7962597	-0.6855047	0.6972813	0.7461251	0.7840256	-0.69072485	-0.77574027	-0.741966	-0.709348	-0.72423804	-0.770871	0.7427577	-0.72211426
-0.82469094	0.82919586	-0.77038693	-0.79106724	0.785495	-0.81857765	-0.8347321	-0.80419743	0.74770796	0.84118783	0.8598139	0.7276698	0.784218	0.8647183	-0.7613933	0.82842165
-0.55738205	0.42383778	-0.5207264	-0.50589037	0.4302007	-0.48237267	-0.4410131	-0.4464743	0.43446398	0.5052309	0.4791772	0.42466268	0.50433296	0.5339435	-0.45643565	0.47312662
0.32864195	-0.30232394	0.38209248	0.36369067	-0.39152902	0.31522816	0.38716525	0.37157652	-0.40003288	-0.33839887	-0.32890046	-0.35135558	-0.36093396	-0.40576813	0.3989563	-0.34492075
-0.5611158	0.6022941	-0.5736344	-0.55759394	0.56156784	-0.5648274	-0.51160574	-0.5959092	0.5582898	0.59380245	0.55088204	0.5385333	0.5385602	0.61161965	-0.5995381	0.5871251
-0.46682906	0.46185157	-0.436431	-0.45548633	0.44884053	-0.49082667	-0.44515046	-0.48034918	0.48531905	0.49580604	0.4725732	0.45849377	0.4529665	0.5058357	-0.44586357	0.42411435
-0.41190773	0.39602163	-0.3715865	-0.4435211	0.3821558	-0.42329523	-0.42061588	-0.4444083	0.40193075	0.43291754	0.39110777	0.3627171	0.42932057	0.4229394	-0.37320065	0.40961525
-0.17891969	0.23364438	-0.23550645	-0.18061209	0.15075399	-0.15949833	-0.2097299	-0.1651872	0.18441671	0.20646805	0.2445536	0.23133239	0.17934372	0.2504359	-0.23997249	0.20254228
-0.013161084	-0.00014688392	-0.016495932	0.0032728347	-0.042719997	-0.006524689	-0.0010373966	0.009758085	0.0074397405	-0.029653976	0.049416408	0.03465569	-0.042185817	0.038013384	0.0025729183	-0.026248068
-0.2985977	0.27265102	-0.3623264	-0.3064992	0.3305318	-0.31656778	-0.3277876	-0.2864971	0.32147178	0.28192532	0.27788618	0.35126638	0.27258426	0.2777454	-0.30205926	0.36412516
0.112622425	-0.09096671	0.106421284	0.15833691	-0.16121072	0.16635668	0.17878625	0.11846752	-0.10178441	-0.107268095	-0.18573982	-0.12518036	-0.1665776	-0.13637592	0.18741538	-0.15187776
0.031550217	0.009865146	-0.025263341	-0.011895031	0.028748788	-0.014107941	-0.023538284	-0.06095436	-0.001618031	-0.004971429	-0.022156091	0.032966875	0.032922935	-0.038071	-0.0074668825	0.019685825
0.6011298	-0.5463619	0.6115805	0.5701534	-0.55486006	0.59511316	0.56121397	0.57618713	-0.6249359	-0.5942419	-0.62652177	-0.6153249	-0.5701985	-0.6325217	0.587496	-0.6231665
-0.91953814	0.8041726	-0.87758166	-0.83508056	0.86610544	-0.7603256	-0.8422171	-0.906861	0.8463648	0.88000184	0.8305365	0.79689974	0.8493057	0.82683367	-0.87059623	0.86912656
-0.5003977	0.49472958	-0.4552543	-0.4872596	0.43201143	-0.51154494	-0.49213243	-0.47772166	0.46187687	0.48161706	0.49974012	0.50373626	0.44352064	0.42855564	-0.43259144	0.4430449
-1.2678125	1.2604502	-1.2598243	-1.2924658	1.230765	-1.1799133	-1.2552254	-1.3377849	1.2573357	1.3216593	1.3104414	1.2580901	1.2533394	1.2486877	-1.2620661	1.2236462
-0.15388629	0.10986774	-0.107026815	-0.15951757	0.13660853	-0.06418714	-0.10117552	-0.12999846	0.098488085	0.12724741	0.15004173	0.104536645	0.12231623	0.097044446	-0.07406978	0.14524199
-0.6075275	0.56717455	-0.6446283	-0.5843647	0.6426336	-0.6233265	-0.59737635	-0.57823575	0.6499648	0.64985967	0.57942367	0.55547893	0.60609645	0.65703076	-0.64447904	0.65726745
0.886722	-0.84610134	0.82619387	0.87854844	-0.8509901	0.81868887	0.83773875	0.8440953	-0.8671791	-0.9021908	-0.8919931	-0.8615566	-0.82141924	-0.8574903	0.8629051	-0.8500595
0.005736816	-0.008084936	0.014439975	-0.057875544	0.035215218	-0.003508908	-0.012961214	-0.04592741	0.011593803	0.07206853	0.02324341	0.03326975	0.006085714	-0.020262657	0.028297842	0.060686287
1.5889999	-1.4644406	1.4930153	1.5653306	-1.4623108	1.4894596	1.4697741	1.5843539	-1.4590735	-1.5448581	-1.5671679	-1.4773318	-1.521364	-1.5879054	1.4756346	-1.5773286
-0.4531886	0.45059684	-0.42424884	-0.37899524	0.39544323	-0.4068666	-0.397294	-0.40155372	0.40141395	0.43815833	0.37690663	0.44317326	0.3705031	0.47304145	-0.3838108	0.43942767
0.21247935	-0.27610514	0.2731469	0.24126735	-0.23572019	0.23712985	0.2236287	0.23957196	-0.19306822	-0.28195497	-0.24460815	-0.26900437	-0.22842604	-0.24825981	0.23020121	-0.26734677
0.43142295	-0.43074492	0.46005628	0.47893205	-0.46408594	0.4073469	0.45861673	0.48140106	-0.47086734	-0.40623894	-0.42828438	-0.45720297	-0.45487934	-0.4723595	0.48893252	-0.4927695
0.14087813	-0.12207451	0.17370176	0.15081765	-0.15519272	0.10805966	0.1980452	0.09936971	-0.18888587	-0.14752889	-0.13884792	-0.14885531	-0.16630958	-0.18812847	0.18518262	-0.10544905
0.4687972	-0.46886942	0.49094233	0.44129416	-0.42113814	0.46126652	0.42803928	0.44650012	-0.48077625	-0.4837427	-0.49369743	-0.49360183	-0.45171112	-0.4348204	0.48949555	-0.49396846
0.45462012	-0.4965688	0.52356964	0.5159156	-0.5006508	0.39539513	0.49252707	0.46222565	-0.48084328	-0.5003733	-0.4624372	-0.44487566	-0.4239486	-0.5240829	0.5134666	-0.45821047
-0.41626436	0.3824532	-0.45953798	-0.39812645	0.4271741	-0.38571844	-0.42652726	-0.3730685	0.38626316	0.37096983	0.4371062	0.44773406	0.44652942	0.37980133	-0.36911237	0.400252
-0.0490139	0.055555638	-0.00673126	0.018596707	0.0042383443	-0.051141106	-0.043796167	-0.051924676	0.025784288	0.006767769	-0.0026227753	-0.008201775	0.05417304	0.022621557	0.009390651	0.015375922
0.21489076	-0.2149983	0.1514238	0.16441403	-0.16680111	0.19064657	0.23057383	0.23429821	-0.18677816	-0.17749482	-0.1428249	-0.21049236	-0.19588032	-0.19600606	0.22282054	-0.17826971
-0.016203903	-0.0078080995	0.0043981057	0.0057239933	-0.0042783767	-0.02133101	0.066343024	-0.02931879	-0.036979593	-0.012803545	-0.06659552	-0.024610652	-0.03840219	-0.0110666165	0.05170218	0.028068705
-1.4382864	1.3894324	-1.3871597	-1.4494604	1.3712615	-1.3063458	-1.4289088	-1.4696677	1.3799503	1.4597927	1.4768661	1.37389	1.3393562	1.4416884	-1.4110512	1.4032922
-0.00736888	0.10123168	-0.084340386	-0.09162129	0.010433247	-0.040993806	-0.06675724	-0.10537494	0.045744244	0.015664486	0.10294891	0.016726183	0.059332706	0.0793537	-0.056792267	0.034485642
0.3071543	-0.2614372	0.2458279	0.28352642	-0.2909924	0.21502447	0.26887992	0.3103941	-0.25486323	-0.295545	-0.28693464	-0.28268814	-0.2220669	-0.2331752	0.2490435	-0.2576954
-0.11682316	0.073105425	-0.07217089	-0.122571334	0.069143735	-0.050455764	-0.02923053	-0.1178949	0.06587492	0.08326674	0.043738134	0.053873744	0.047697358	0.07525902	-0.0234258	0.11104952
-0.10382153	0.12164435	-0.14337921	-0.1440602	0.08291516	-0.108381025	-0.06284618	-0.075693786	0.1346631	0.0754869	0.1527148	0.08477873	0.104068175	0.09145896	-0.12819155	0.105235964
-0.38893884	0.36879492	-0.3536536	-0.31573743	0.35798973	-0.30791876	-0.37919533	-0.39499608	0.36967278	0.37307778	0.35258022	0.36089635	0.36895183	0.38129884	-0.39439926	0.32208404
0.42566004	-0.41288075	0.47655684	0.47966146	-0.48070088	0.40778694	0.43211317	0.42063773	-0.45496535	-0.43587896	-0.49690396	-0.4452254	-0.48994422	-0.45780966	0.43693465	-0.4511027
-0.28971332	0.3155863	-0.26259	-0.23625118	0.21739107	-0.24755758	-0.30166587	-0.27668387	0.29043326	0.30561826	0.24203727	0.2799373	0.29609758	0.31293446	-0.31053963	0.26485017
-0.41648212	0.40602112	-0.4448269	-0.4414314	0.42774323	-0.42609122	-0.4399185	-0.39254305	0.4689778	0.37999374	0.45300588	0.4400181	0.39667246	0.40337735	-0.46508935	0.4460041
0.5482053	-0.51272595	0.49771032	0.5636849	-0.5299083	0.4910065	0.545095	0.49425343	-0.5219382	-0.5252945	-0.5111087	-0.54253644	-0.53096145	-0.52309054	0.48448348	-0.5577537
-0.080433935	0.12345819	-0.1305401	-0.088760234	0.11100669	-0.1656706	-0.11266974	-0.11008723	0.15884793	0.154065	0.060732525	0.17315859	0.12080953	0.16346475	-0.158858	0.109123796
-0.6142175	0.49026608	-0.51487356	-0.53962266	0.5024182	-0.5146609	-0.5745333	-0.58660525	0.53653777	0.59337366	0.58932793	0.5140627	0.5133553	0.5730517	-0.49589646	0.5536013
-0.23847516	0.24410406	-0.20627579	-0.24839509	0.21903342	-0.20803785	-0.23393826	-0.29166254	0.17878176	0.23347038	0.2571565	0.25662562	0.23180003	0.297905	-0.27897605	0.21178573
-0.072741866	0.11102994	-0.14855805	-0.099650025	0.1329067	-0.1302585	-0.09702079	-0.086986996	0.09191247	0.14845242	0.09004588	0.08259564	0.0771017	0.11183548	-0.13375176	0.11898151
0.4068664	-0.3814268	0.3482691	0.35811728	-0.36655486	0.3781478	0.4311488	0.3819017	-0.36848143	-0.41220075	-0.37766105	-0.4156016	-0.40114662	-0.34890285	0.40711772	-0.37648728
0.057067882	-0.051010083	0.060333632	0.104724765	-0.041595615	0.06371298	0.08218679	0.08213445	-0.08693542	-0.0714036	-0.049119886	-0.06113502	-0.08995934	-0.092233874	0.09529913	-0.09430541
0.60091484	-0.4984008	0.57939935	0.5828807	-0.50628126	0.53695834	0.5032015	0.5277485	-0.5453459	-0.5337402	-0.5310152	-0.57608205	-0.53461796	-0.55368555	0.54082686	-0.5360063
-0.5985483	0.5626509	-0.63615125	-0.60285944	0.58953786	-0.5390911	-0.57203186	-0.5747647	0.62090224	0.6263641	0.6142136	0.5991257	0.54221016	0.61168265	-0.6414301	0.6443886
-0.70692974	0.60613704	-0.6392206	-0.6374814	0.61429006	-0.641605	-0.61045337	-0.6259775	0.6124229	0.6651427	0.61049163	0.5982041	0.62058586	0.6682141	-0.6202653	0.67548263
-0.29436943	0.31679496	-0.31872594	-0.27891296	0.2891576	-0.29415768	-0.28676593	-0.32674327	0.36497915	0.37451568	0.29398438	0.34400693	0.3465615	0.29606786	-0.28498396	0.3158455
0.15613057	-0.22428535	0.15987532	0.16247663	-0.18884668	0.17193483	0.18220325	0.15954353	-0.17945558	-0.1626791	-0.21818346	-0.18114758	-0.17825645	-0.17852522	0.20177488	-0.20352095
-0.17383632	0.19465972	-0.15860158	-0.12957129	0.19556639	-0.14628573	-0.14974825	-0.1948503	0.17920338	0.123685285	0.11758624	0.17524604	0.14698465	0.1937724	-0.1381056	0.115601
-0.06345426	0.15858345	-0.1316165	-0.15594415	0.089689076	-0.1392179	-0.11399224	-0.13169502	0.0996995	0.07501896	0.09296189	0.1686871	0.112960614	0.15547572	-0.14823785	0.1022031
1.5485307	-1.5114483	1.5020145	1.5188061	-1.4987823	1.4202523	1.4383603	1.5184201	-1.3991777	-1.4757459	-1.5170194	-1.4838318	-1.4790565	-1.4574419	1.478941	-1.5269794
-1.2695116	1.2592183	-1.294263	-1.2500085	1.2712591	-1.2380669	-1.2271745	-1.2953924	1.2770772	1.2813972	1.2780285	1.2630185	1.264981	1.3204937	-1.3147719	1.2565722
-1.0025871	0.9781262	-0.989913	-1.0420676	0.9804253	-0.9540138	-1.0416068	-1.054014	0.96083295	0.9865169	1.0123081	1.0193267	0.9965048	1.058299	-1.0397043	1.0377741
-0.6569825	0.6380987	-0.6812432	-0.71557987	0.6197487	-0.61133575	-0.6780878	-0.656825	0.6369392	0.7030581	0.6905808	0.68663144	0.63739944	0.6846108	-0.6935869	0.65110403
0.5922983	-0.5542165	0.5995191	0.55932325	-0.58126014	0.5006006	0.594386	0.5918843	-0.56543297	-0.64061934	-0.6258319	-0.5730984	-0.55262977	-0.5654727	0.5478117	-0.53984123
-0.2035092	0.21052712	-0.17072281	-0.21322839	0.23412794	-0.21512927	-0.18686453	-0.17361726	0.13824245	0.18508244	0.20790742	0.21401668	0.23348677	0.19654588	-0.14584722	0.17515399
0.62920034	-0.58039004	0.5493111	0.5747027	-0.5465189	0.5929633	0.5604775	0.57313764	-0.56903505	-0.6220457	-0.55863786	-0.61505944	-0.6303688	-0.5676362	0.6226934	-0.5883108
0.46636382	-0.43036616	0.5265762	0.5018645	-0.47791445	0.5021105	0.47490728	0.45566395	-0.475825	-0.5072085	-0.52088696	-0.50334233	-0.4597327	-0.4508765	0.44245735	-0.5287616
-0.32097882	0.24115066	-0.28443766	-0.3023207	0.27293956	-0.24626108	-0.31305653	-0.22843024	0.23940553	0.314126	0.27869084	0.28831318	0.24106812	0.23735474	-0.30954203	0.28765228
1.0515181	-1.005341	0.93788576	0.98444533	-0.967592	0.9026694	0.9618502	1.0225706	-0.9095025	-1.0175071	-0.9885329	-0.9480627	-0.9326362	-1.0226622	0.95660937	-0.92992187
0.5249004	-0.4331169	0.43963537	0.46698505	-0.48615697	0.4098623	0.47369465	0.5086915	-0.46264482	-0.45881945	-0.5174781	-0.49546865	-0.41229117	-0.46992674	0.44687146	-0.46961308
-0.059786342	0.079995304	-0.108526014	-0.16540353	0.13459152	-0.10736727	-0.08326685	-0.091900155	0.13212366	0.14688244	0.13921648	0.14930668	0.08595298	0.15773584	-0.09961443	0.10867761
-0.1969306	0.24375	-0.19101465	-0.17484663	0.16563417	-0.21116441	-0.21736133	-0.24057756	0.16205074	0.18226697	0.24599722	0.2084231	0.15090898	0.2146979	-0.2425147	0.2180135
0.34012526	-0.34092405	0.38736016	0.33624327	-0.36004052	0.40311188	0.3552932	0.40974408	-0.3932433	-0.33849776	-0.33507577	-0.3609003	-0.39709505	-0.34754932	0.33906627	-0.34098792
0.9893485	-0.9480828	0.9448808	0.9046931	-0.91534585	0.9352967	0.964772	0.9452426	-0.8902541	-0.9160028	-0.9919202	-0.96236336	-0.9142196	-0.91692483	0.909322	-0.898531
-0.36988425	0.3659525	-0.3557731	-0.3065198	0.3975284	-0.34726226	-0.39214984	-0.40297407	0.32090542	0.37419632	0.34288087	0.33241627	0.3816232	0.3294947	-0.37939382	0.36235982
-0.2882892	0.2608536	-0.29166844	-0.19935422	0.25837103	-0.23737699	-0.23657867	-0.24216442	0.27490938	0.28777808	0.23767546	0.23317379	0.27668107	0.20038794	-0.25406757	0.23961756
0.3303081	-0.3147842	0.2704192	0.25840455	-0.28228313	0.20944715	0.29233316	0.28432572	-0.28001904	-0.26441494	-0.24244305	-0.2728691	-0.30355573	-0.3261368	0.3124963	-0.25740132
-0.1467923	0.13931966	-0.12518981	-0.18853089	0.18222167	-0.13017295	-0.19275336	-0.20097066	0.13507448	0.16014405	0.16448382	0.12016993	0.117469095	0.16367951	-0.18021402	0.21600047
0.71710545	-0.6723227	0.6696401	0.6733945	-0.69174874	0.69910514	0.6513395	0.6713143	-0.628596	-0.6629178	-0.63076806	-0.694285	-0.7016422	-0.72176063	0.7194005	-0.6376596
-0.6097965	0.5627533	-0.55628824	-0.5445848	0.5847605	-0.5130549	-0.5746078	-0.5416983	0.48648566	0.6081803	0.559589	0.5586918	0.5658879	0.57385933	-0.58440566	0.58389807
0.4053872	-0.42533427	0.4350638	0.44438773	-0.4200548	0.39013016	0.4054987	0.442854	-0.40963715	-0.42106012	-0.36173946	-0.4025192	-0.43554172	-0.37862754	0.42217767	-0.40587783
0.2981032	-0.3122306	0.21589693	0.24038422	-0.24181001	0.21916607	0.31251484	0.28115752	-0.24684314	-0.25666732	-0.29777753	-0.30074444	-0.3010889	-0.30156276	0.24633391	-0.31054288
-0.22189118	0.17054673	-0.22652529	-0.20465125	0.20695004	-0.16318808	-0.2186232	-0.1971271	0.14990543	0.24197309	0.26285267	0.17305578	0.17484924	0.19676146	-0.23128584	0.17005903
0.53070605	-0.54965377	0.48346448	0.52659756	-0.56522703	0.49487457	0.5679423	0.4998071	-0.5395574	-0.50464016	-0.50740856	-0.48439386	-0.50554776	-0.507083	0.48359793	-0.4924086
-0.022193199	-0.0072763306	0.029022155	-0.038536873	-0.0027430917	-0.020837352	0.004493383	0.005015609	0.03484249	0.006577606	0.01744514	-0.0005486392	-0.013325341	0.060302425	0.011508943	0.010277219
-0.41072583	0.4095432	-0.44365716	-0.3870812	0.39480937	-0.40545544	-0.45007896	-0.4701757	0.40047157	0.4621677	0.44945973	0.4417168	0.42258623	0.4277463	-0.44164872	0.44176605
0.17172185	-0.23602185	0.2617048	0.23696573	-0.26565677	0.27937147	0.24503428	0.22883575	-0.19367889	-0.15647852	-0.20267847	-0.23187998	-0.21495754	-0.20583458	0.18350363	-0.25001472
-0.3683373	0.30760023	-0.35308334	-0.3698483	0.29379106	-0.3083488	-0.32882246	-0.37166113	0.33085743	0.35861436	0.377656	0.27518797	0.28754464	0.36977035	-0.3499458	0.32447344
0.0083856275	-0.006555697	-0.021236915	-0.059141695	0.005720485	0.009784516	0.03445173	-0.06396334	0.04410814	-0.005752469	-0.0007570031	-0.02679119	-0.0138345305	-0.0016075078	-0.01067867	0.06176877
-0.2394167	0.15929581	-0.23796101	-0.16290039	0.19621487	-0.19280706	-0.21909508	-0.16338424	0.21419229	0.20599815	0.19158213	0.21971151	0.17490372	0.21418776	-0.14643557	0.17662677
-0.688072	0.731774	-0.66722286	-0.6794965	0.72303283	-0.7309349	-0.75783587	-0.7434209	0.73702866	0.74092185	0.66401577	0.7214587	0.7215142	0.76577365	-0.7149751	0.75142527
-0.05378711	0.048238184	-0.066454984	-0.062355354	0.058419827	-0.09514674	-0.038884852	-0.118871614	0.090129085	0.04169218	0.04795223	0.028230632	0.08615776	0.05944046	-0.06713707	0.030988403
-0.109610625	0.15548466	-0.14962381	-0.11648259	0.13602062	-0.14913774	-0.073916785	-0.12190738	0.14170483	0.10669857	0.15742427	0.08931418	0.07037911	0.07380815	-0.08771279	0.09147376
1.6214474	-1.542692	1.5352712	1.5795252	-1.5735366	1.4652808	1.5623779	1.5399886	-1.4814968	-1.5876667	-1.5614452	-1.4860525	-1.524022	-1.5963429	1.5523617	-1.5544813
-0.5632975	0.56468874	-0.49231294	-0.54645526	0.55496603	-0.52508134	-0.47118172	-0.5667961	0.4617769	0.54117155	0.5690435	0.49247837	0.535425	0.5642257	-0.5159679	0.5371484
0.02921243	0.036817864	0.016213948	-0.03820005	-0.03606403	-0.015423556	0.033155277	0.008663392	0.007024631	-0.018940754	0.012516335	0.016236955	-0.045204226	0.0073996135	-0.04061885	0.042481083
0.24750853	-0.32439604	0.24692945	0.2813732	-0.30570456	0.266267	0.32792893	0.23568349	-0.29483992	-0.29202834	-0.2565458	-0.2648246	-0.2940993	-0.29617804	0.30799165	-0.26266545
0.8061674	-0.7679335	0.76369745	0.85029393	-0.84007657	0.83390194	0.830191	0.84367454	-0.81512165	-0.7902272	-0.81637055	-0.77802074	-0.79459745	-0.81067085	0.7734058	-0.83657646
0.8225201	-0.7522068	0.7565902	0.8075248	-0.7658894	0.8019547	0.7473458	0.7767773	-0.7468116	-0.8455275	-0.776762	-0.74853003	-0.7633882	-0.83031315	0.7726773	-0.8305286
-0.49087965	0.37881386	-0.38815048	-0.42167366	0.40918285	-0.39021775	-0.38982245	-0.39154896	0.39713374	0.43968904	0.47297183	0.41409308	0.4346519	0.42642224	-0.44432527	0.46452695
-0.6695429	0.70862913	-0.73543364	-0.70456046	0.697184	-0.70049274	-0.6812591	-0.74204284	0.6547207	0.731792	0.70701593	0.7191845	0.7103369	0.6906236	-0.68539065	0.68614906
0.34681904	-0.3131299	0.3802181	0.3546698	-0.35978058	0.278358	0.29323235	0.34003085	-0.30832127	-0.30732304	-0.31313583	-0.27142286	-0.306093	-0.36155415	0.34387404	-0.35747784
